name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Quite and spacious apartment!,Lane Cove,Private room,1.0,1.0,2,1,50.0,0,26,92.0,-33.80892,151.1771,0
Fernwood Cottage Coach House,Marrickville,Entire home/apt,1.0,1.0,2,2,185.0,318,48,100.0,-33.90161,151.15981000000002,1
Private room in the heart of Bondi Junction,Waverley,Private room,1.0,1.0,1,1,63.0,0,16,99.0,-33.89302,151.25212,0
"Private Garden Unit in Croydon, Sydney, NSW",Burwood,Entire home/apt,1.0,1.0,2,2,105.0,221,61,98.0,-33.87737,151.11595,1
Parra City Condo on Ground floor with courtyard,Parramatta,Entire home/apt,2.0,1.0,4,3,135.0,178,77,94.0,-33.8161,151.00977,0
OCEANSIDE SUPERIOR Apartment - Sth Curl Curl Beach,Warringah,Entire home/apt,1.0,1.0,4,2,120.0,0,15,99.0,-33.77221,151.29182,0
"Bright, new Sydney apt~own bathroom, free parking",Botany Bay,Private room,1.0,1.0,4,1,70.0,0,31,99.0,-33.94077,151.20352,1
"New •1 BR + Flexi• apmt, Onsite Train Station",Ryde,Entire home/apt,1.0,1.0,3,2,95.0,143,75,94.0,-33.79375,151.13728,1
Lakeside Twin Share with pool and great walks,Camden,Private room,1.0,1.0,2,1,67.0,361,22,96.0,-34.05715,150.75888999999998,1
"Maria's Villa located close to Parramatta, Sydney",Parramatta,Entire home/apt,2.0,1.0,6,2,85.0,0,46,99.0,-33.79634,150.96434,1
Comfortable double room in older house,Randwick,Private room,1.0,1.5,1,1,30.0,116,67,93.0,-33.904109999999996,151.25083999999998,0
Luxurious Loft Style Apartment in Ideal Location,Woollahra,Entire home/apt,1.0,2.0,4,4,199.0,41,12,100.0,-33.88003,151.23122,0
"NINE at Berowra Waters, waterfront house, hot tub",Hornsby,Entire home/apt,4.0,3.0,8,2,743.0,279,22,93.0,-33.60372,151.11747,0
North Bondi apartment with a view!,Waverley,Entire home/apt,1.0,1.0,4,3,164.0,0,12,100.0,-33.88709,151.27855,0
Standard studio apartment,Leichhardt,Entire home/apt,1.0,1.0,2,1,92.0,365,54,88.0,-33.88725,151.15912,0
"St Michaels, Manly",Manly,Entire home/apt,2.0,1.0,4,5,290.0,0,33,98.0,-33.79932,151.27966,0
"3 minute walk to Station, free unlimited internet!",Ku-Ring-Gai,Entire home/apt,1.0,1.0,2,2,214.0,90,13,86.0,-33.76639,151.16173,0
CENTRAL_ENTIRE HOME by Sydney Harbour & The City,Sydney,Entire home/apt,1.0,1.0,2,1,113.0,180,39,94.0,-33.86984,151.22191999999998,0
"AMAZING NYE FIREWORKS VIEW , MASTER ROOM W AIRCON",Sydney,Private room,1.0,1.0,2,1,50.0,0,30,87.0,-33.87617,151.22127,0
THE BEST OF THE BEACHES ON YOUR DOORSTEP,Pittwater,Entire home/apt,2.0,1.0,3,2,120.0,54,123,94.0,-33.66073,151.30956,0
"literally on Bronte Beach, kitted with the best",Waverley,Entire home/apt,1.0,1.0,2,4,180.0,0,10,96.0,-33.90473,151.26641999999998,0
Perfect Family Getaway,Rockdale,Entire home/apt,3.0,2.0,6,5,160.0,0,18,95.0,-33.98238,151.13926999999998,1
Dangar Island Waterfront Getaway. Arrive by Ferry!,Hornsby,Entire home/apt,2.0,1.0,5,5,155.0,0,11,84.0,-33.53655,151.23603,0
Modern chic queen bedroom 20mins from airport,Sutherland Shire,Private room,1.0,1.0,2,1,42.0,74,92,96.0,-34.01083,151.10189,0
Stylish Sydney Warehouse Apartment Conversion,Sydney,Entire home/apt,2.0,2.0,4,4,328.0,302,26,98.0,-33.89002,151.20721,1
"Clean room close to train station, Airport and CBD",Sutherland Shire,Private room,1.0,1.0,1,2,55.0,102,23,97.0,-34.01469,151.06786,0
"Private, well lit Studio Loft w/kitchenette",Sydney,Entire home/apt,1.0,1.0,3,7,65.0,291,95,96.0,-33.875240000000005,151.18077,1
Top location + Great Sydney Views Studio Pool&Spa,Sydney,Entire home/apt,1.0,1.0,2,2,150.0,85,74,92.0,-33.87231,151.21075,0
Free Parking New Unit 7min to station Close to all,Sydney,Entire home/apt,1.0,1.0,4,1,126.0,90,149,95.0,-33.904959999999996,151.18667,0
Inner-city retreat - 2 bedroom,Sydney,Entire home/apt,2.0,1.0,4,3,240.0,326,124,97.0,-33.89059,151.21031000000002,0
Sydney Top Location Great Views 3Beds Apt+Pool&Spa,Sydney,Entire home/apt,2.0,1.0,5,2,199.0,82,58,92.0,-33.87878,151.20776,0
'Serenita' - Garden unit on North Curl Curl Beach,Warringah,Entire home/apt,1.0,1.0,2,3,129.0,136,85,100.0,-33.763529999999996,151.2961,1
ABSOLUTE OCEANFRONT LOCATION!,Manly,Entire home/apt,2.0,1.0,5,3,363.0,26,60,99.0,-33.800909999999995,151.29334,1
Lemon Gum Haven,Ku-Ring-Gai,Entire home/apt,1.0,1.0,2,7,120.0,17,45,100.0,-33.7772,151.17307,1
Private bedroom in the heart of Parramatta cbd,Parramatta,Private room,1.0,1.0,2,1,60.0,0,42,89.0,-33.820209999999996,151.00287,0
"5min train to central,Zetland One Double Bedroom",Sydney,Private room,1.0,1.0,1,3,80.0,358,22,98.0,-33.90498,151.20931000000002,0
"Opera House Views North Sydney Apt, Mins to CBD",North Sydney,Entire home/apt,3.0,2.0,6,3,275.0,59,85,95.0,-33.83812,151.20886000000002,1
Sunny Queen Room in Newtown near city & transport,Marrickville,Private room,1.0,1.0,2,2,79.0,0,23,99.0,-33.907540000000004,151.1779,1
Natalia House,Botany Bay,Private room,1.0,1.0,1,2,46.0,0,12,89.0,-33.93057,151.19028,0
Perfect gateaway on Bondi Beach,Waverley,Entire home/apt,1.0,1.0,2,2,100.0,0,14,99.0,-33.88668,151.28383,0
UNBEATABLE LOCATION BONDI/TAMARAMA,Waverley,Entire home/apt,1.0,1.0,2,5,151.0,0,29,94.0,-33.89697,151.27335,0
"New,Stylish family friendly near shops and Penrith",Penrith,Entire home/apt,3.0,2.0,6,2,110.0,167,55,98.0,-33.73105,150.75378999999998,1
Entire One Bedroom Beach Water View 10% Off Weekly,Rockdale,Entire home/apt,1.0,1.0,2,1,75.0,0,36,86.0,-33.959590000000006,151.15646999999998,0
North Bondi Art Deco Long Stay Options Available,Waverley,Entire home/apt,1.0,1.0,2,2,161.0,51,43,96.0,-33.89082,151.28255,0
Marrickville chill,Marrickville,Entire home/apt,2.0,1.0,5,3,130.0,0,15,94.0,-33.91064,151.14941000000002,0
Comfortable Studio | Highspeed Wifi | FREE Parking,Sydney,Entire home/apt,1.0,1.0,2,40,114.0,67,147,94.0,-33.8747,151.20828,0
"Quiet location. Close to cafes, restaurants, shops",Sutherland Shire,Private room,1.0,1.0,2,1,40.0,12,190,99.0,-34.03204,151.09078,0
A duplex and very large space apartment.,Sydney,Entire home/apt,1.0,1.0,5,2,131.0,0,129,86.0,-33.8854,151.20178,0
Shared-House (Queen Bedroom),Fairfield,Private room,1.0,1.0,2,3,57.0,180,49,97.0,-33.89437,150.87778,0
Shared-House (Queen_Bedroom),Fairfield,Private room,1.0,1.0,2,3,57.0,270,24,98.0,-33.89437,150.87778,0
[SPECIAL PRICING] Deluxe Private Double Room!,Sydney,Private room,1.0,6.0,2,3,55.0,365,19,95.0,-33.8826,151.18026,0
Outstanding Renovated  Apartment affordable rates,Rockdale,Entire home/apt,1.0,1.0,3,2,93.0,1,71,97.0,-33.93942,151.13689,0
Granville Masteroom with private bathroom,Parramatta,Private room,1.0,1.5,2,1,33.0,26,23,94.0,-33.83787,151.00767,0
Bondi King bedrm ( own lge bathrm & Nespresso),Waverley,Private room,1.0,1.0,2,3,80.0,39,24,97.0,-33.89515,151.25496,0
Light filled GARDEN STUDIO,Randwick,Private room,1.0,1.0,2,2,70.0,0,43,93.0,-33.921009999999995,151.23022,0
"Ocean Views, Light-filled Bondi Beach Apartment",Waverley,Entire home/apt,1.0,1.0,2,7,111.0,134,13,95.0,-33.89505,151.27286999999998,0
Double bedroom available in 2 bedroom apartment in heart of Sydneys eastern suburbs.,Randwick,Private room,1.0,1.0,2,14,57.0,0,56,97.0,-33.9255,151.23373,0
"Brand New Sydney Flat, next to Darling Harbour",Sydney,Entire home/apt,1.0,1.0,2,2,103.0,0,51,92.0,-33.87305,151.19643,0
Bush sanctuary close to city.,Willoughby,Entire home/apt,1.0,1.0,2,2,90.0,176,63,97.0,-33.78702,151.2191,1
DOUBLE ROOM IN NEWTOWN HOUSE (with private access),Marrickville,Private room,1.0,1.0,2,2,70.0,0,11,98.0,-33.906459999999996,151.17833000000002,1
Heritage 2 - park view with private veranda,Sydney,Private room,1.0,1.0,2,3,90.0,0,35,97.0,-33.872840000000004,151.22707,1
PEPPER'S LANDING -  Retreat with  a view,Leichhardt,Private room,1.0,1.0,2,2,111.0,364,35,100.0,-33.87743,151.17481999999998,1
Heritage 3 - park view room,Sydney,Private room,1.0,1.5,2,3,89.0,0,38,98.0,-33.872690000000006,151.22682,1
Beachfront Getaway,Manly,Entire home/apt,2.0,1.0,5,2,400.0,320,29,94.0,-33.78998,151.28576999999999,0
TOP Level Brand-new Spacious Apt @ Lane Cove,Lane Cove,Entire home/apt,3.0,2.0,7,3,179.0,126,50,82.0,-33.82237,151.15001,0
Beautiful beach apartment close to airport,Rockdale,Private room,1.0,1.0,2,1,60.0,0,12,100.0,-33.960159999999995,151.15603000000002,0
Entire flat situated in the heart of freshwater,Warringah,Entire home/apt,1.0,1.0,3,2,120.0,0,14,91.0,-33.77925,151.28507,0
Wombat Hollow Eye-Catching Convict Stone Apartment,Sydney,Entire home/apt,2.0,1.0,4,2,238.0,346,119,95.0,-33.88474,151.21603000000002,1
Zapata House  Luxe Grand Victorian Terrace on Bourke,Sydney,Entire home/apt,4.0,4.0,10,4,534.0,342,96,97.0,-33.88474,151.21603000000002,1
Entire Luxe Apartment Sydney,North Sydney,Entire home/apt,3.0,2.0,7,2,330.0,346,13,98.0,-33.83051,151.20398,0
"Summery, spacious 4 bed home in Kurraba Point",North Sydney,Entire home/apt,4.0,3.0,6,5,596.0,301,22,80.0,-33.839729999999996,151.22383,0
Entertain in a Luxurious Oversized Apartment in Annandale Village,Leichhardt,Entire home/apt,3.0,2.0,12,365,295.0,224,75,99.0,-33.88257,151.17015,1
"Pool, Water Views | Hamptons style apartment",Pittwater,Entire home/apt,3.0,1.0,6,2,460.0,21,126,99.0,-33.65019,151.28556,1
Modern granny flat on beautiful property,Hornsby,Entire home/apt,1.0,1.5,2,2,125.0,180,124,88.0,-33.6668,151.03018,0
Private piece of paradise on the beaches,Warringah,Entire home/apt,2.0,1.0,3,3,125.0,32,27,96.0,-33.719429999999996,151.29568999999998,1
Prime LOCATION!!3BD HOUSE near TRNSPRT&CITY,Sydney,Entire home/apt,3.0,1.0,8,1,165.0,65,253,93.0,-33.89179,151.20926,0
NYC Style Loft Apartment in Paddington,Sydney,Entire home/apt,1.0,1.0,2,2,99.0,0,128,92.0,-33.88143,151.21853000000002,0
Private garden apartment,Leichhardt,Entire home/apt,1.0,1.0,2,3,120.0,39,48,100.0,-33.87754,151.16737,1
Bedroom short term,Waverley,Private room,1.0,1.0,2,4,50.0,0,17,93.0,-33.89438,151.25176000000002,1
"Modern, Relaxing, Quiet, ""A SMALL PARADISE""",Auburn,Entire home/apt,1.0,1.0,2,3,75.0,0,10,100.0,-33.83041,151.07391,0
Sydney Olympic Park HOME AWAY 2 Bedroom Apartment,Auburn,Entire home/apt,2.0,2.0,4,1,185.0,109,27,92.0,-33.847809999999996,151.07327,0
Sunny Manly Art Deco Apartment - Queen bed,Manly,Private room,1.0,1.0,2,1,164.0,5,16,100.0,-33.80229,151.28815,1
Bondi beach 1 bedroom-mins to sand- free wifi,Waverley,Entire home/apt,1.0,1.0,2,2,101.0,0,111,98.0,-33.89533,151.27329,0
Beachy Art Deco apartment,Randwick,Private room,1.0,1.0,1,4,52.0,0,10,98.0,-33.93631,151.25869,0
Charming apartment in the Beverly Hills of Sydney,Woollahra,Entire home/apt,1.0,1.0,4,3,99.0,72,110,95.0,-33.87941,151.26144,0
Cosy room in the heart of Sydney central,Sydney,Shared room,1.0,1.0,1,2,30.0,0,12,98.0,-33.88263,151.19617,0
"Tranquil & private courtyard, equipped guest house",Bankstown,Entire home/apt,1.0,1.0,4,2,67.0,159,69,99.0,-33.88925,150.99268999999998,1
The Darlingbay - City Harbour View Escape (2BR),Sydney,Entire home/apt,2.0,1.0,6,1,196.0,338,113,94.0,-33.861059999999995,151.20216000000002,0
North Ryde 2 bedroom house Granny flat,Ryde,Entire home/apt,2.0,1.0,5,2,120.0,0,15,97.0,-33.7935,151.12132,0
Inner city luxury apartment with breakfast,Sydney,Entire home/apt,2.0,1.0,3,1,154.0,40,11,96.0,-33.882909999999995,151.17895,0
Double Bedroom in Modern Unit near Train Station,Rockdale,Private room,1.0,1.0,2,2,40.0,0,40,99.0,-33.93162,151.12633,1
2 bedroom terrace in Sydney's Inner West,Leichhardt,Entire home/apt,2.0,1.0,4,3,225.0,0,17,100.0,-33.88368,151.16455,0
Sydney Airport - City - Room 5,Botany Bay,Private room,1.0,3.0,2,1,40.0,290,190,90.0,-33.93271,151.19898,0
Entire floor with bathroom 5 min to Newtown train,Sydney,Private room,1.0,1.0,2,2,79.0,0,11,98.0,-33.89625,151.18254,0
New Stylish City and Beach Apartment,Waverley,Entire home/apt,1.0,1.0,4,2,169.0,123,86,99.0,-33.89311,151.25394,1
Sydney Airport - City - Family Room1,Botany Bay,Private room,1.0,3.0,4,1,70.0,365,73,90.0,-33.93183,151.19897,0
Sydney Airport - City - Room 3,Botany Bay,Private room,1.0,3.0,2,1,40.0,289,19,82.0,-33.93342,151.19906,0
Sydney Airport - City - Room 6,Botany Bay,Private room,1.0,1.0,2,1,40.0,291,135,90.0,-33.93391,151.20083,0
Sydney Airport - City - Family Room2,Botany Bay,Private room,1.0,1.5,3,1,55.0,361,89,90.0,-33.93355,151.20074,0
Wake Up to Stunning Ocean Views in Bohemian Bondi,Waverley,Entire home/apt,2.0,2.0,4,3,990.0,0,13,100.0,-33.89433,151.27435,0
"5mintsdrive to Westpoint10mints to train,bus,shop.",Blacktown,Private room,1.0,2.0,1,2,45.0,180,15,99.0,-33.741,150.89856,1
Stunning Sydney Harbour at your front yard.,North Sydney,Private room,1.0,1.0,2,1,98.0,41,58,96.0,-33.85013,151.21714,0
Terrace On Prince Alfred Park CENTRAL STATION,Sydney,Entire home/apt,5.0,3.0,13,3,323.0,357,91,95.0,-33.88889,151.20358000000002,1
Awesome apartment right in the heart of Kings X!,Sydney,Entire home/apt,1.0,1.0,2,2,100.0,0,46,98.0,-33.87395,151.22265,1
"Cammeray Peaceful Gem,  Bush Views, Huge 1 Bedroom",North Sydney,Entire home/apt,1.0,1.0,2,5,120.0,40,11,96.0,-33.823,151.22171,0
Single bed room cabin backyard Farm stay,Camden,Entire home/apt,1.0,1.0,2,1,70.0,0,11,90.0,-33.98819,150.77053999999998,0
Perfectly located clean Surry Hills flat,Sydney,Entire home/apt,1.0,1.0,2,2,119.0,0,22,85.0,-33.89007,151.20609,0
"A5/R1a, 1 min Rockdale Stn, 2nd(Top)Floor,Single/B",Rockdale,Private room,1.0,1.0,1,3,35.0,90,17,91.0,-33.95267,151.135,0
Stunning Beach Getaway with Ocean Views,Warringah,Entire home/apt,1.0,1.0,2,2,140.0,0,14,97.0,-33.78277,151.28479,0
"Antler House, 5 bed designer house, best street!",Sydney,Entire home/apt,5.0,2.0,9,3,366.0,0,37,96.0,-33.88778,151.19872,0
Set Amongst The Trees - CBD 3km - steps to Nth Syd,North Sydney,Entire home/apt,1.0,1.0,2,2,80.0,0,10,93.0,-33.83902,151.20713,0
Lidcombe cosy house close to station,Auburn,Private room,1.0,1.0,2,14,40.0,0,16,86.0,-33.86773,151.0411,0
Sydney Suburban Stay,The Hills Shire,Private room,1.0,1.0,2,2,42.0,0,11,91.0,-33.77381,151.03214,0
City View High Level Luxury 2BR APT Xmas firework,Ryde,Entire home/apt,2.0,2.0,6,2,125.0,77,51,93.0,-33.79468,151.13825,0
"Beautiful 2 bed, 1 bath house Rozelle / Balmain",Leichhardt,Entire home/apt,2.0,1.0,4,2,195.0,0,56,96.0,-33.86379,151.17871,1
Art Deco One Bedroom,Sydney,Entire home/apt,1.0,1.0,2,3,150.0,131,11,96.0,-33.86912,151.22586,0
"Beaches, Bars and the Zoo for you",Mosman,Entire home/apt,1.0,1.0,2,2,119.0,0,15,100.0,-33.82683,151.23408,0
Millers Point Heritage Townhouse close to Harbour,Sydney,Entire home/apt,3.0,2.0,8,2,250.0,287,150,96.0,-33.86095,151.20427,1
Central three bedroom garden retreat,Leichhardt,Entire home/apt,3.0,2.0,6,2,300.0,280,38,98.0,-33.8849,151.17368000000002,1
"The Jungle Beach Pad, 5 minute stroll to the sand!",Waverley,Entire home/apt,1.0,1.0,2,2,115.0,61,26,94.0,-33.88807,151.27154,0
Bondi Beach Loft,Waverley,Entire home/apt,1.0,1.0,3,2,129.0,0,15,97.0,-33.888490000000004,151.27743,1
Modern 1 bedroom unit in the heart of Canley Vale,Fairfield,Entire home/apt,1.0,1.0,3,2,64.0,0,35,94.0,-33.88964,150.93601,1
"Modern, Stylish 1 bed Apt in Potts Point",Sydney,Entire home/apt,1.0,1.0,2,4,99.0,82,21,93.0,-33.874190000000006,151.2239,0
Coffee on the beach!,Warringah,Entire home/apt,2.0,1.0,4,7,125.0,224,15,97.0,-33.75808,151.2932,0
COMFORTABLE RANDWICK STUDIO ROOM,Randwick,Private room,1.0,1.0,2,4,45.0,321,60,99.0,-33.91317,151.23775,1
Bohemia by the sea,Waverley,Entire home/apt,2.0,1.0,6,2,236.0,80,43,95.0,-33.89225,151.26949,0
Sun-Kissed Splendour close to Parks and Beaches,Botany Bay,Entire home/apt,3.0,2.0,8,60,236.0,255,19,97.0,-33.94975,151.2308,1
Waterside Modern Apartment Nearby Olympic Park,Ryde,Entire home/apt,1.0,1.0,4,2,99.0,91,45,89.0,-33.82072,151.0969,0
"Friendliest, very convenient place in Rouse Hill",The Hills Shire,Private room,1.0,1.0,2,2,49.0,180,18,93.0,-33.69485,150.92987,0
Chatswood Apartment - 2 min from station,Willoughby,Entire home/apt,1.0,1.0,2,3,115.0,89,11,91.0,-33.798359999999995,151.17882,0
Santa Fe 20,Bankstown,Entire home/apt,2.0,1.0,4,2,100.0,0,13,83.0,-33.943090000000005,151.02046,0
"Award winning, architect designed studio.",Sydney,Entire home/apt,1.0,1.0,2,1,100.0,247,70,97.0,-33.89293,151.20963,1
The Espagnol Building - private room ❤️,Waverley,Private room,1.0,1.0,1,1,84.0,0,11,91.0,-33.89059,151.26876000000001,0
Bright stylish home in a great location,Waverley,Entire home/apt,1.0,1.0,2,3,120.0,0,10,94.0,-33.8911,151.25437,0
"Cosy crib - walk to the SCG, Allianz & Fox Studios",Sydney,Entire home/apt,2.0,1.0,4,3,140.0,0,12,97.0,-33.89082,151.22975,0
Fully renovated apartment opposite Bondi Beach,Waverley,Entire home/apt,1.0,1.0,4,3,263.0,0,17,94.0,-33.88792,151.28032,0
"Self-contained Queenscliff beach, ‘home’ apartment",Warringah,Entire home/apt,1.0,1.0,2,1,169.0,274,30,100.0,-33.7831,151.28808999999998,1
Moorebank stay,Liverpool,Private room,1.0,1.5,4,1,88.0,365,25,84.0,-33.930609999999994,150.9305,0
Modern Loft with easy access to the CBD,Sydney,Entire home/apt,1.0,1.0,4,2,234.0,0,46,95.0,-33.88666,151.17873,1
Brand new property near Glenfield station,Campbelltown,Private room,1.0,1.0,2,2,28.0,0,13,85.0,-33.96348,150.89567,1
Heritage Shore - Sydney Harbour View Escape (2BR),Sydney,Entire home/apt,2.0,1.0,6,1,318.0,0,94,91.0,-33.85972,151.20189,0
Skyhome with Panoramic Views of Sydney Harbour!,Willoughby,Entire home/apt,2.0,2.0,4,2,5000.0,0,66,94.0,-33.8217,151.19593,0
Spacious and Stylish Modern Sydney Apartment,Rockdale,Entire home/apt,2.0,1.0,6,2,180.0,0,11,87.0,-33.92904,151.15401,0
"Liverpool St One Bed with balcony, pool & parking",Sydney,Entire home/apt,1.0,1.0,2,14,240.0,17,28,95.0,-33.876459999999994,151.20512,0
Quiet poolside ground floor apartment,Sutherland Shire,Entire home/apt,1.0,1.0,2,2,110.0,0,126,96.0,-34.05319,151.13589,0
Large room in a classic California Bungalow home,Hornsby,Private room,1.0,1.0,2,2,60.0,178,34,95.0,-33.73551,151.06826,0
Family-friendly hideaway in quiet suburb,Ryde,Entire home/apt,2.0,1.0,4,4,134.0,351,27,84.0,-33.80233,151.13629,0
Beachside Private Room & Lounge + Spa + Balcony,Rockdale,Private room,2.0,2.0,8,1,299.0,179,29,90.0,-33.997679999999995,151.13395,0
Close to CBD and Airport...apartment with parking,Marrickville,Entire home/apt,2.0,1.0,4,3,95.0,137,40,96.0,-33.91128,151.17907,1
"Large room in quiet house, Western Sydney",Fairfield,Private room,1.0,2.0,2,1,30.0,0,37,88.0,-33.86189,150.97876000000002,0
Large breezy private room,Fairfield,Private room,1.0,2.0,2,3,30.0,0,19,86.0,-33.86224,150.97973000000002,0
[NEW] Premium Private Room for 1-2 People - City,Sydney,Private room,1.0,6.0,2,3,59.0,365,20,97.0,-33.88442,151.18146000000002,0
"[NEW] Deluxe, Private Double Room in Sydney",Sydney,Private room,1.0,6.0,2,3,52.0,0,16,90.0,-33.88442,151.18133999999998,0
Unbeatable Beachside Pad - 20 metres from door to sand,Randwick,Entire home/apt,2.0,2.0,5,2,450.0,161,57,90.0,-33.92459,151.25833,0
Tranquil Art Deco apartment 15mins to Sydney CBD!,Marrickville,Entire home/apt,1.0,1.0,3,10,140.0,0,76,99.0,-33.892520000000005,151.15871,1
"Cosy apartment near beach, CBD and airport",Randwick,Entire home/apt,1.0,1.0,2,1,125.0,113,47,94.0,-33.94077,151.23966000000001,1
"Stunning unit near airport with Pool, Spa & Gym",Botany Bay,Private room,1.0,1.0,2,1,70.0,0,19,92.0,-33.9219,151.18662,0
全新美景公寓,Parramatta,Entire home/apt,2.0,2.0,3,2,59.0,0,18,92.0,-33.83401,151.01352,1
2beds townhouse @ Ermington,Parramatta,Entire home/apt,2.0,2.0,4,1,49.0,0,18,99.0,-33.80749,151.05358,0
"Quiet, private bed & bathroom in amazing location!",Sydney,Private room,1.0,1.0,2,1,109.0,40,90,95.0,-33.87681,151.20546000000002,0
Sunny house in the heart of Woollahra,Woollahra,Entire home/apt,2.0,1.0,4,6,295.0,327,15,99.0,-33.88615,151.24161999999998,0
New apartment and close to everything,Sydney,Private room,2.0,1.0,2,1,55.0,0,10,100.0,-33.90189,151.21014,0
Luxurious 3 Bedroom House close to the city,Leichhardt,Entire home/apt,3.0,2.5,5,3,299.0,0,51,96.0,-33.85535,151.18044,0
Lovely Room Located Between Bondi Beach and CBD,Woollahra,Entire home/apt,1.0,1.0,2,2,79.0,0,18,98.0,-33.88695,151.24194,0
Surry Hills Luxury Apartment WiFi/Rooftop/Balcony,Sydney,Entire home/apt,1.0,1.0,2,2,120.0,0,10,98.0,-33.88447,151.21112,0
Breathtaking Sydney Harbour top floor apartment.,North Sydney,Entire home/apt,2.0,1.0,4,3,270.0,177,152,97.0,-33.84966,151.21639,1
10 Milsons Passage Cottage -Boat access only,Hornsby,Entire home/apt,3.0,1.0,6,2,299.0,325,38,96.0,-33.51951,151.17654,1
STYLISH 2 BEDROOM HOME IN CAMPERDOWN,Sydney,Entire home/apt,2.0,1.0,6,1,148.0,163,65,89.0,-33.884209999999996,151.18143,0
Stylish Hotel Room in Pyrmont,Sydney,Hotel room,1.0,1.0,2,1,219.0,99,112,94.0,-33.868390000000005,151.19173,0
Large Queen Room in A Boutique Hotel,Sydney,Private room,1.0,1.0,2,1,260.0,100,143,92.0,-33.86824,151.1935,0
Iconic Stay in Pyrmont's reimagined Terminus Pub,Sydney,Private room,1.0,1.0,2,1,72.0,253,123,92.0,-33.86783,151.19263,0
Stylish Queen Hotel Room,Sydney,Private room,1.0,1.0,2,1,175.0,0,139,95.0,-33.8686,151.19304,0
Recently Renovated Stylish Queen Hotel Room,Sydney,Hotel room,1.0,1.0,2,1,206.0,99,120,93.0,-33.86854,151.19169,0
Stylish Queen Hotel Room,Sydney,Hotel room,1.0,1.0,2,1,219.0,174,105,94.0,-33.86808,151.19231000000002,0
Deluxe Queen Room With Private En Suite,Sydney,Private room,1.0,1.0,2,1,74.0,258,92,90.0,-33.86743,151.19166,0
